DriverID,DriverName,Points,ConstructorID,ConstructorName,TotalPoints,NumberOfDrivers,AveragePoints,NumberOfCollaborations,Years,ConstructorAveragePoints,StartingPosition,PositionAfterFirstLap,FinalPosition,raceID
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,14,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,3,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,1,1,1
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,2,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,3,1
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,2,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,5,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,2,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,7,21
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,8,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,3,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,3,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,4,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,7,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,5,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,4,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,5,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,2,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,3,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,2,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,3,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,5,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,4,15
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,3,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,1,1,20
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,5,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,4,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,8,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,4,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,2,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,18,9,1
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,5,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,9,18
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,6,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,4,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,4,16,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,2,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,5,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,5,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,10,22
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,14,18
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,1,1,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,6,8
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,5,20
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,6,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,7,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,6,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,15,11,3
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,5,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,12,8
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,10,14
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,14,10,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,9,7,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,14,11,19
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,6,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,14,12,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,16,15,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,10,19
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,14,13,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,12,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,12,10,11
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,16,12,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,9,11
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,9,20
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,12,18
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,11,15
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,5,2
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,17,12,18
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,3,8,15
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,12,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,22,12,19
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,12,7,12
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,9,19
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,12,8,21
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,11,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,9,4,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,12,9,20
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,6,15
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,2,3,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,4,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,5,3,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,9,4,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,5,8
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,6,16
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,5,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,5,4
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,9,7,6
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,13,7,6
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,9,14
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,7,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,5,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,10,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,9,8
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,22,12
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,12,12
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,17,12,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,9,6,18
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,14,14
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,6,5
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,8,11,12
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,12,9,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,10,11,10
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,7,7,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,6,7,14
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,17,20,16
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,15,15,22
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,15,15,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,19,20,17
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,11,11,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,16,16,9
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,15,19,13
22,Rubens Barrichello,41.0,11,Honda,658.0,152,34.63157894736842,3,",2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,2010,2011",13.666666666666666,14,11,23
